CRM_PID_Value_Segment,EffectiveSegment,KA_name,Billing_ZIP,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-1.0626641422664287,-0.11133110254001936,-0.2901440619309246,-0.13149261792095074,-0.2830047119445102,-0.08074537824369424,-0.11569674223837696,-0.09059218068150157,-0.4279283463461908,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.1984340773794106,0.6146892739000613
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,1.7512971948850653,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-1.1732556915416876,-0.11569674223837696,-1.1899106351416977,-0.18705837493492117,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.05294867451536612,0.005952943335933868
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,0.2720546792827693,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-1.4212520932399773,-0.11569674223837696,-1.439452463450546,0.25547554727987887,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.26684215409429846,-0.13222828728989283
1.2627037587959724,-1.541424598192023,0.42536822034756777,1.6067735008319672,1.1189858349257749,0.5103024343527547,-0.13149261792095074,1.0537295086855472,2.096815867162749,-0.11569674223837696,2.1005388628015527,0.760955795520485,-0.5842500458582701,0.619191221864909,-0.14728400001053368,0.5842500458582701,0.08565582669394595,-0.08565582669394248,0.17700920920846847,0.31286808982301967
1.5572938903253328,-0.4149860895717312,1.6118698534929827,-0.6205916663393058,0.8114066005593263,-0.2901440619309246,-0.13149261792095074,0.28988138261122864,0.11885017449507275,-0.11569674223837696,0.11024718154981962,-1.293812516846663,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5933872291476311,0.7259020129398759
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,-1.0541627484985996,0.35003774900965345,-0.2901440619309246,-0.13149261792095074,0.0034383353333592047,-0.23303777250171528,-0.11569674223837696,-0.2438336077362095,-1.2367580103805345,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5721818913568061,0.5298334037768777
-0.5048370303801903,1.8378909276688524,-0.2865327595396811,-1.0541627484985996,2.349302772391569,0.24348693559152823,-0.13149261792095074,1.626615603241286,1.4196200952370968,-0.11569674223837696,1.4191230442973022,-0.8136549368971872,0.06415708136283878,-0.03755352529292704,-0.14728400001053368,-0.06415708136283878,0.08565582669394595,-0.08565582669394248,-0.5185929778011003,0.7209520343023758
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,-1.0456613547307703,-0.7264895712729165,0.11007918621091502,-0.13149261792095074,-0.3784857277038,-0.8145681585963985,-0.11569674223837696,-0.8289878872719453,0.2421560085458486,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,-0.48151476190063164,-1.6345827830128186
1.5572938903253328,-0.4149860895717312,-0.04923243291059816,-0.05099828389474362,0.5038273661928777,-0.2901440619309246,-0.13149261792095074,0.09891935109264902,0.6737473985757602,-0.11569674223837696,0.6686023305453315,-0.35887844114834316,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.1586001899540356,1.0350854558013105
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,1.6492804696711139,-0.4189103369064679,-0.1567363125503114,-0.13149261792095074,-0.3784857277038,-0.08755735992221056,-0.11569674223837696,-0.0974466122410828,0.17575930107809934,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.033554636129018524,-0.07008454495270648
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-1.0541627484985996,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.8327913673641869,-0.11569674223837696,-0.8473246566864473,-0.7048469183654683,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3444495036527715,0.19565641877697248
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-1.0881683235699167,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.6457760707762848,-0.11569674223837696,-0.6591439463508085,-0.48571098490865555,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.23061493051551446,0.2998595590298276
1.5572938903253328,-0.4149860895717312,1.3745695268638995,-0.9946529921237944,0.04245851464320491,0.11007918621091502,-0.13149261792095074,0.09891935109264902,-0.17172591728238568,-0.11569674223837696,-0.18213967853536325,-0.7731256012520691,-0.5230367855961374,0.5571908436367217,-0.14728400001053368,0.5230367855961374,0.08565582669394595,-0.08565582669394248,-0.6070394174644419,-0.5375419153914386
-0.5048370303801903,1.8378909276688524,1.3745695268638995,-0.4675665785183787,0.35003774900965345,-0.2901440619309246,-0.13149261792095074,0.0034383353333592047,0.9740850061528799,-0.11569674223837696,0.9708115367735712,0.16923614698440897,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.19835168592338207,1.2024307073211804
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,-0.05099828389474362,-0.26512071972324364,-0.023328563169698197,-0.13149261792095074,-0.1875236961852204,-0.8438735322721147,-0.11569674223837696,-0.8584758817599017,-1.0394757371513517,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.6764828189938178,-0.7266327891361173
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-0.9436446295168187,-0.8802791884561407,-0.1567363125503114,-0.13149261792095074,-0.6649287749816695,-1.0203827442566191,-0.11569674223837696,-1.03608503725706,0.7416758783929897,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,0.07016130828492674,-1.0975703996153892
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-0.18702058418001222,0.04245851464320491,0.11007918621091502,-0.13149261792095074,0.09891935109264902,-0.19101883306734152,-0.11569674223837696,-0.20155282100604982,-0.7946343375878835,-0.5230367855961374,0.5571908436367217,-0.14728400001053368,0.5230367855961374,0.08565582669394595,-0.08565582669394248,-0.6146858812155809,-0.5453599726543497
-0.7994271619095508,-0.4149860895717312,-1.235734066056013,0.8416480617273315,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.48490597245237255,-0.11569674223837696,-0.49727136198641164,-0.2953558446243884,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.12108077458566502,0.3894948440785995
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,-0.05099828389474362,-0.11133110254001936,1.4441566800170471,-0.13149261792095074,0.9582484929262574,-0.9083694958258042,-0.11569674223837696,-0.9233737615416772,-1.3836371441934676,-2.3012819962110913,2.358301831165564,-0.14728400001053368,2.3012819962110913,0.08565582669394595,-0.08565582669394248,-1.0111722743747336,-2.2049935067857267
-0.7994271619095508,-0.4149860895717312,1.1372692002348166,1.4877539880823574,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-0.7399966364964032,-0.11569674223837696,-0.7539516615961965,-0.19297155764747081,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.05727017219928039,0.24736075811050232
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-1.0796669298020873,-0.4189103369064679,0.24348693559152823,-0.13149261792095074,-0.09204268042593061,-0.17417858238704925,-0.11569674223837696,-0.18460762778888373,0.07292120867006265,-1.3324121157287803,1.376973622431643,-0.14728400001053368,1.3324121157287803,0.08565582669394595,-0.08565582669394248,-0.4721690839825729,-1.2318619128031119
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-1.0881683235699167,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-0.291570987292467,-0.11569674223837696,-0.3027315809957119,0.34172960707800687,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.33798876230508407,0.49721925455179367
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,-0.6971042102497694,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-1.0669411999722427,-0.11569674223837696,-1.0829336289420635,-0.059547057539356865,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.031373231512231786,0.06519036443488
1.5572938903253328,1.8378909276688524,-1.473034392685096,-1.0881683235699167,0.657616983376102,-0.2901440619309246,-0.13149261792095074,0.19440036685193882,0.6184701987822262,-0.11569674223837696,0.6129806626267237,-0.5800203149838812,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.2812502350850869,1.0042855270897928
-0.7994271619095508,-0.4149860895717312,-0.99843373942693,0.8416480617273315,-0.4189103369064679,0.11007918621091502,-0.13149261792095074,-0.1875236961852204,-0.7645277081861447,-0.11569674223837696,-0.7786356023224047,-0.6240253679625142,-1.0050912101604321,1.045443822183697,-0.14728400001053368,1.0050912101604321,0.08565582669394595,-0.08565582669394248,-0.6475498649880983,-1.1570582443425985
-0.7994271619095508,-0.4149860895717312,1.1372692002348166,-0.4080568221435737,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.9754244720319887,-0.11569674223837696,-0.9908466008454299,-0.870471454196003,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.4224894276813132,0.11618261272168443
-0.2102468988508299,-0.4149860895717312,-0.5238330861687641,-1.0881683235699167,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-1.4374797110091537,-0.11569674223837696,-1.4557812060431259,0.2358557539111655,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.2510317967141239,-0.14127016119658908
1.5572938903253328,-0.4149860895717312,1.1372692002348166,0.8416480617273315,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-0.935504967529143,-0.11569674223837696,-0.9506783319890835,-0.42458311713293784,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.1968756278662219,0.13842538003766872
1.5572938903253328,-0.4149860895717312,0.6626685469766508,-1.0626641422664287,-0.8802791884561407,0.11007918621091502,1.8851259860121756,-0.3784857277038,-0.6654753742448841,-0.11569674223837696,-0.6789660089706752,1.1734891236698108,-2.3798390135474947,1.64219746263,4.125263412919591,2.3798390135474947,0.08565582669394595,-0.08565582669394248,-0.4059412536233971,-2.220356090341663
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,-0.18702058418001222,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-0.8814730808288206,-0.11569674223837696,-0.8963097375181903,0.1618709110369798,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.19306048632015035,0.16853143216647787
1.5572938903253328,-0.4149860895717312,-0.5238330861687641,-1.0626641422664287,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-0.3390152028644744,-0.11569674223837696,-0.35047145228191495,0.28491748010966067,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.29055769016456034,0.4707837899687517
0.08434323267853054,-0.4149860895717312,-1.473034392685096,-0.49307075982186654,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-1.5154254659227047,-0.11569674223837696,-1.5342126915680832,0.142090504703915,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.17735553132251042,-0.1847007926987228
1.5572938903253328,-0.4149860895717312,1.6118698534929827,-0.08500385896606077,0.04245851464320491,0.5103024343527547,-0.13149261792095074,0.38536239837051844,0.03486837947639256,-0.11569674223837696,0.025742041434454382,-0.5322845108198999,-1.2575959087417297,1.3011953823749696,-0.14728400001053368,1.2575959087417294,0.08565582669394595,-0.08565582669394248,-0.6689954854630638,-1.1012135313154123
1.5572938903253328,-0.4149860895717312,-0.2865327595396811,-0.18702058418001222,0.1962481318264292,-0.2901440619309246,-0.13149261792095074,-0.09204268042593061,0.7471690765845008,-0.11569674223837696,0.7424815467046644,0.09257606147729092,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.14035929505290184,1.0759953147846835
-0.7994271619095508,-0.4149860895717312,-0.99843373942693,0.8416480617273315,-0.5726999540896922,-0.1567363125503114,1.8851259860121756,-0.3784857277038,-0.5116014534650895,-0.11569674223837696,-0.5241331998755032,0.07806806312283761,-0.8086986668194235,0.050854421439858584,4.125263412919591,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.31993290947524744,-0.9085783432803635
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-0.9436446295168187,-0.4189103369064679,0.24348693559152823,-0.13149261792095074,-0.09204268042593061,-1.5738069713380203,-0.11569674223837696,-1.5929580100525216,-1.5567825735287366,-1.3324121157287803,1.376973622431643,-0.14728400001053368,1.3324121157287803,0.08565582669394595,-0.08565582669394248,-0.9206913557943699,-1.6651172429424494
1.5572938903253328,-0.4149860895717312,1.1372692002348166,0.8416480617273315,-0.11133110254001936,-0.2901440619309246,-0.13149261792095074,-0.2830047119445102,0.5849514266400272,-0.11569674223837696,0.5792530132505525,0.36029811906134473,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.3542056717321772,0.985609186820507
-0.7994271619095508,-0.4149860895717312,-1.235734066056013,1.2752191438866252,-0.8802791884561407,-0.023328563169698197,-0.13149261792095074,-0.5694477592223797,-0.5448052489992989,-0.11569674223837696,-0.5575439098199167,1.3203867585309659,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,0.1008334016024654,-1.5594281223603612
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,-0.05099828389474362,-0.7264895712729165,-0.1567363125503114,-0.13149261792095074,-0.5694477592223797,-0.7193333525483453,-0.11569674223837696,-0.733159611308562,0.3565988081341721,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.041459814819105816,-0.6745883385551508
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,0.44208255463935503,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-0.11510872266570578,-0.11569674223837696,-0.1251696654157672,0.5534729763577165,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.527713050867179,0.5955423460086255
-0.5048370303801903,-0.4149860895717312,-0.7611334127978471,-1.071165536034258,-0.26512071972324364,-0.1567363125503114,-0.13149261792095074,-0.2830047119445102,0.8940040357686008,-0.11569674223837696,0.8902315298638276,1.0164646760851188,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,0.7034790524850628,0.49598376310111486
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-1.0626641422664287,-0.26512071972324364,-0.1567363125503114,-0.13149261792095074,-0.2830047119445102,-0.572562229880078,-0.11569674223837696,-0.5854738624720125,-0.7255973654639486,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,-0.4785032652567889,-0.2044363005791481
-0.5048370303801903,1.8378909276688524,-1.235734066056013,1.5472637444571624,1.4265650692922234,-0.2901440619309246,-0.13149261792095074,0.6718054456483878,1.3795065695368909,-0.11569674223837696,1.378759545171531,-0.3184032690157862,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.1349269275666084,1.4283277371450434
1.5572938903253328,-0.4149860895717312,-0.5238330861687641,-1.0881683235699167,-1.034068805639365,-0.2901440619309246,-0.13149261792095074,-0.8558908065002491,-0.3282926461671515,-0.11569674223837696,-0.33968207637133013,2.8910659696892833,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,4.862596837363445,0.47675829633152483
-0.5048370303801903,-0.4149860895717312,-0.7611334127978471,-1.0541627484985996,0.04245851464320491,-0.1567363125503114,-0.13149261792095074,-0.09204268042593061,0.34631116457028066,-0.11569674223837696,0.3391256287514977,-0.16650500515597805,0.2387282309992909,-0.2143694187584983,-0.14728400001053368,-0.23872823099929116,0.08565582669394595,-0.08565582669394248,-0.17113987946404902,0.37179478677395245
1.5572938903253328,-0.4149860895717312,-0.2865327595396811,-1.0626641422664287,0.04245851464320491,-0.1567363125503114,-0.13149261792095074,-0.09204268042593061,1.186029214742048,-0.11569674223837696,1.1840765073482538,0.8338823096500952,0.2387282309992909,-0.2143694187584983,-0.14728400001053368,-0.23872823099929116,0.08565582669394595,-0.08565582669394248,0.5877572747843309,0.7876906904845751
1.5572938903253328,-0.4149860895717312,0.6626685469766508,-1.0626641422664287,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,0.8337068357155835,-0.11569674223837696,0.8295585788044813,0.9437662992247063,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.937939123691442,1.1242133291205618
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-1.0881683235699167,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-1.0288812483682739,-0.11569674223837696,-1.0446365010661707,-0.01406433755764972,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.06299394627258094,0.08639700660460826
1.2627037587959724,-1.541424598192023,1.1372692002348166,0.8416480617273315,3.579619709857363,1.4441566800170471,-0.13149261792095074,3.249792871149213,1.8286288153209265,-0.11569674223837696,1.8306805632977268,-0.8732866321644053,-0.6301599910548695,0.6656915055360497,-0.14728400001053368,0.6301599910548698,0.08565582669394595,-0.08565582669394248,-0.6590267471408887,0.15593455246593022
-0.5048370303801903,1.8378909276688524,1.6118698534929827,-1.0881683235699167,2.0417235380251206,-0.2901440619309246,-0.13149261792095074,1.0537295086855472,1.4935168390222586,-0.11569674223837696,1.4934802866763837,-0.5667737754733487,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.27423344790493326,1.4918531723271091
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-1.0881683235699167,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-1.31730538348047,-0.11569674223837696,-1.3348579942467793,0.38161418187558604,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.3721391342462611,-0.07431017164098574
1.5572938903253328,-0.4149860895717312,1.1372692002348166,1.6407790759032845,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,-0.29546966440934924,-0.11569674223837696,-0.30665455330123864,-0.40132889457212967,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.18375303124067702,0.495046948832298
-0.5048370303801903,1.8378909276688524,-0.5238330861687641,-0.952146023284648,2.195513155208345,0.5103024343527547,1.8851259860121756,1.8175776347598656,2.182767899554115,-0.11569674223837696,2.1870265181180075,0.15776682646705678,-0.37528064013581747,0.24291306434211707,0.7366913268025956,0.37528064013581736,0.08565582669394595,-0.08565582669394248,-0.1503986290158811,0.5843072393622514
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,0.34856722319323286,-0.5726999540896922,0.11007918621091502,-0.13149261792095074,-0.2830047119445102,-0.8739705546068388,-0.11569674223837696,-0.8887604581837019,-0.3524304134106265,-1.2575959087417297,1.3011953823749696,-0.14728400001053368,1.2575959087417294,0.08565582669394595,-0.08565582669394248,-0.6110392325523094,-1.3905828965672067
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,0.5100937047819893,-1.034068805639365,-0.1567363125503114,-0.13149261792095074,-0.7604097907409593,-0.5387648621979091,-0.11569674223837696,-0.5514658814461614,2.6312679487094615,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,1.4314330787179579,-1.5577452993920515
1.5572938903253328,-0.4149860895717312,-0.04923243291059816,0.2805560730505986,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-0.1478362304506044,-0.11569674223837696,-0.15810111955263575,0.5136402782755786,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.4908749181713723,0.5773068906953044
-0.5048370303801903,-0.4149860895717312,1.6118698534929827,-0.9606474170524774,0.657616983376102,-0.2901440619309246,-0.13149261792095074,0.19440036685193882,1.4022796263959942,-0.11569674223837696,1.401674515735159,0.3432217390446759,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.33972790161690325,1.4410166673083578
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-1.0541627484985996,-0.5726999540896922,-0.1567363125503114,-0.13149261792095074,-0.47396674346308987,-0.17649052439029242,-0.11569674223837696,-0.18693397700396308,0.4792220578722676,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,0.1235370748003962,-0.24592236355557426
0.6735234957372515,1.8378909276688524,-0.7611334127978471,-0.9351432357489895,1.5803546864754476,1.310748930636434,-0.13149261792095074,1.9130586505191554,1.8645697886103967,-0.11569674223837696,1.8668455081293265,0.14870672603118235,-1.1229267361650377,1.1647945502729578,-0.14728400001053368,1.1229267361650377,0.08565582669394595,-0.08565582669394248,-0.3782204270168243,-0.37083011026630286
-0.5048370303801903,1.8378909276688524,1.3745695268638995,-0.3910540346079151,1.1189858349257749,-0.1567363125503114,-0.13149261792095074,0.576324429889098,1.4452215519585594,-0.11569674223837696,1.4448840403193979,-0.01406433755764972,0.4678528648971349,-0.44644027893206056,-0.14728400001053368,-0.4678528648971349,0.08565582669394595,-0.08565582669394248,-0.017072338560186466,1.1561985437098488
-0.2102468988508299,-0.4149860895717312,-0.5238330861687641,0.44208255463935503,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-1.5326754585476043,-0.11569674223837696,-1.5515701800979713,0.12126607648835291,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.16154517394233583,-0.1943123241276948
1.5572938903253328,-0.4149860895717312,-0.5238330861687641,-1.0881683235699167,0.35003774900965345,-0.023328563169698197,-0.13149261792095074,0.19440036685193882,0.187005269226564,-0.11569674223837696,0.17882699493175047,-0.754501821893957,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.5105004170976183,0.057401854446067366
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-0.8671320856063551,-0.7264895712729165,0.11007918621091502,-0.13149261792095074,-0.3784857277038,-0.6296137031423431,-0.11569674223837696,-0.6428808605094247,0.4645796773693881,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,-0.38665261761958414,-1.5830553534022394
-0.5048370303801903,-0.4149860895717312,-0.04923243291059816,-0.05099828389474362,0.35003774900965345,0.7771179331139811,1.8851259860121756,0.8627674771669674,0.556649675259516,-0.11569674223837696,0.5507748952800047,-0.32368027397408333,-1.4702314443891378,1.2653004265586507,1.2019414988095056,1.4702314443891376,0.08565582669394595,-0.08565582669394248,-0.6501585739558271,-1.1355992020570904
-0.5048370303801903,1.8378909276688524,-0.99843373942693,1.3942386566362353,-0.11133110254001936,0.11007918621091502,-0.13149261792095074,0.0034383353333592047,0.687636658756567,-0.11569674223837696,0.6825781437250423,0.48338509125479523,-0.6515846321466163,0.6873916379159152,-0.14728400001053368,0.6515846321466161,0.08565582669394595,-0.08565582669394248,-0.04196574625527157,-0.31251564148873795
-0.5048370303801903,1.8378909276688524,0.42536822034756777,1.4877539880823574,-0.8802791884561407,0.11007918621091502,-0.13149261792095074,-0.47396674346308987,-1.1325283125126704,-0.11569674223837696,-1.1489294573684297,0.6055416978158957,-2.0656109442018806,2.1196003749870425,-0.14728400001053368,2.0656109442018806,0.08565582669394595,-0.08565582669394248,-0.5005293517098549,-2.073527129538401
1.5572938903253328,-0.4149860895717312,1.3745695268638995,-1.0881683235699167,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,-0.012011124084923922,-0.11569674223837696,-0.021429598753834496,-0.06692570925034745,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.0262085147680414,0.6529873450041822
-0.5048370303801903,1.8378909276688524,-1.235734066056013,1.9383278577773095,0.9651962177425506,-0.2901440619309246,-0.13149261792095074,0.38536239837051844,0.9625484651587017,-0.11569674223837696,0.9592031041014328,-0.45603512711304034,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.21424443475958518,1.196002656668735
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-1.0881683235699167,-0.7264895712729165,0.11007918621091502,-0.13149261792095074,-0.3784857277038,-1.4704537919256404,-0.11569674223837696,-1.4889607698688727,-0.5393693821938563,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,-0.7397505991101497,-1.8173093938478726
1.5572938903253328,-0.4149860895717312,-0.5238330861687641,0.44208255463935503,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.06721059058147616,-0.11569674223837696,-0.07697304896881256,0.20002490871405157,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.22257315342980968,0.6222307285446327
-0.5048370303801903,1.8378909276688524,1.1372692002348166,0.8416480617273315,-0.7264895712729165,1.0439334318752076,-0.13149261792095074,0.28988138261122864,0.3289805659577419,-0.11569674223837696,0.3216870319257215,1.6265447543156188,-2.863266812540748,2.9275129958989607,-0.14728400001053368,2.863266812540748,0.08565582669394595,-0.08565582669394248,-0.5017844508495733,-2.478523372218871
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-1.0881683235699167,-0.4189103369064679,-0.1567363125503114,-0.13149261792095074,-0.3784857277038,-1.2972080412314166,-0.11569674223837696,-1.3146354124083592,-1.2418750346113245,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.6817792887161762,-0.6317560672880395
